    1977.7122621536255000     327.1900024
    1977.7420757412910000     328.2799988
    1977.7780194282532000     330.3750000
    1977.7889840006828000     331.1149902
    1977.8111263513565000     332.1749878
    1977.8356620669365000     332.7200012
    1977.8573535084724000     333.9700012
    1977.8708218932152000     334.2150269
    1977.9096347093582000     336.1700134
    1977.9750475883484000     337.7050171
    1978.0138698630035000     338.2100220
    1978.0329242758453000     339.1149902
    1978.0493626333773000     341.2850037
    1978.0742484778166000     340.2950134
    1978.0878329575062000     341.0000000
    1978.1092922389507000     341.6199951
    1978.1259589046240000     342.0150146
    1978.1478767096996000     340.8950195
    1978.1588375121355000     339.7399902
    1978.2352149933577000     341.5799866
    1978.2543930709362000     340.0000000
    1978.2736777067184000     341.3649902
    1978.2958333194256000     341.7600098
    1978.3501712381840000     340.9450073
    1978.3698059320450000     340.4700012
    1978.3888584375381000     340.4100037
    1978.4386415481567000     339.4049988
    1978.4492465555668000     340.6600037
    1978.4492522776127000     340.5000000
    1978.4734589159489000     339.6499939
    1978.4848744273186000     337.8099976
    1978.4848934412003000     339.3699951
    1978.5037100315094000     334.2999878
    1978.5228881239891000     335.5000000
    1978.5425228476524000     332.5399780
    1978.5425323843956000     332.4100037
    1978.6240106821060000     327.7099915
    1978.6494863033295000     325.9100037
    1978.7010825872421000     327.6099854
    1978.7145015001297000     327.8599854
    1978.7556773424149000     329.5350037
    1978.8302416205406000     335.3549805
    1978.8737062215805000     337.8900146
    1978.9013127684593000     338.8350220
    1978.9175894260406000     337.1000061
    1978.9344177842140000     338.0799866
    1978.9453482031822000     338.5100098
    1978.9694634675980000     338.8300171
    1978.9886795878410000     338.7600098
    1979.0058789956383000     341.1549988
    1979.0242865290493000     339.2099915
    1979.0409246571362000     340.7900085
    1979.0598173514009000     340.3549805
    1979.1038717702031000     340.1350098
    1979.1174086779356000     340.2900085
    1979.1340182721615000     341.8900146
    1979.1557648330927000     342.4649963
    1979.1749048680067000     341.6250000
    1979.1941210031509000     341.9799805
    1979.2351027429104000     342.0650024
    1979.2768740653992000     342.2749939
    1979.3098744153976000     342.6900024
    1979.3284817337990000     343.2399902
    1979.3476598262787000     342.2699890
    1979.3693398237228000     342.7300110
    1979.3856735229492000     342.7200012
    1979.4138222932816000     344.2850037
    1979.4241533279419000     342.9849854
    1979.4519977271557000     342.0350037
    1979.4626141488552000     341.4100037
    1979.4816876053810000     341.4049988
    1979.5009893178940000     337.4349976
    1979.5290144681931000     334.8300171
    1979.5617009401321000     329.1425171
    1979.5669330358505000     329.5350037
    1979.5785958766937000     329.4450073
    1979.5917237401009000     327.8125000
    1979.5967617630959000     328.7149963
    1979.6158105134964000     325.9249878
    1979.6357495784760000     327.7200012
    1979.6574771404266000     327.9400024
    1979.6736872196198000     327.8200073
    1979.6736967563629000     326.8549805
    1979.6926369667053000     327.8299866
    1979.7337328791618000     330.1749878
    1979.7500494122505000     331.7700195
    1979.7694539427757000     332.0899963
    1979.7725456357002000     332.7099915
    1979.7912899851799000     333.5350037
    1979.8076674342155000     334.3699951
    1979.8273306488991000     337.2449951
    1979.8465087413788000     338.3299866
    1979.8928995132446000     337.4349976
    1979.9806126952171000     338.5700073
    1980.0983037352562000     343.0499878
    1980.1529105901718000     341.6099854
    1980.1717326939106000     343.6224976
    1980.2485769540071000     343.4299927
    1980.3632266819477000     345.8099976
    1980.4043146669865000     344.3800049
    1980.4207403659821000     345.6449890
    1980.4480305016041000     343.1749878
    1980.4835515320301000     341.5950012
    1980.4835685789585000     340.5599976
    1980.4999202787876000     341.5499878
    1980.4999430775642000     340.0700073
    1980.5163365006447000     338.2200012
    1980.5354432463646000     337.0850220
    1980.5355096459389000     337.7950134
    1980.5764078497887000     335.9450073
    1980.6010359525681000     333.5299988
    1980.6201996207237000     332.8500061
    1980.6230456829071000     331.4749756
    1980.6393157839775000     331.1250000
    1980.6769809126854000     331.0100098
    1980.6777815818787000     331.1650085
    1980.7157521247864000     332.4199829
    1980.7157711386681000     331.7924805
    1980.7348777651787000     335.4299927
    1980.7458029985428000     333.2349854
    1980.7512807250023000     335.1124878
    1980.7677063941956000     335.9500122
    1980.7677102684975000     335.3399963
    1980.8224043846130000     338.0899963
    1980.8358189463615000     340.3649902
    1980.8414788246155000     340.0750122
    1980.8743454217911000     340.0700073
    1980.8798383474350000     340.0700073
    1980.8988273739815000     341.0899963
    1980.9258310794830000     342.4650269
    1980.9261726140976000     342.3449707
    1980.9398622512817000     341.9800110
    1981.0081621007994000     345.0499878
    1981.0136415520683000     345.2500000
    1981.0359589047730000     345.7050171
    1981.0410102754831000     343.5199890
    1981.0520262569189000     344.5150146
    1981.0739193260670000     345.3900146
    1981.0903729125857000     344.1600037
    1981.1365525126457000     346.8950195
    1981.1478786170483000     345.6099854
    1981.1670433878899000     345.0249939
    1981.1670681238174000     345.0400085
    1981.2028082162142000     345.4799805
    1981.2246023714542000     344.4050293
    1981.2437328845263000     346.0599976
    1981.2437404990196000     344.4700012
    1981.2656963467598000     346.3299866
    1981.2821689546108000     347.1199951
    1981.2821784615517000     345.6450195
    1981.3013032674789000     346.6400146
    1981.3232020437717000     346.3400269
    1981.3396765589714000     345.4550171
    1981.3670643270016000     347.3450012
    1981.3807686567307000     346.3750000
    1981.3999619483948000     346.1149902
    1981.4056354761124000     346.1849976
    1981.4056430757046000     346.0549927
    1981.4164878129959000     345.7200012
    1981.4164992570877000     345.5350037
    1981.4383142888546000     345.5299988
    1981.4574676752090000     343.3599854
    1981.4574809968472000     343.1199951
    1981.4821594655514000     341.1149902
    1981.4930936098099000     341.5650024
    1981.4931145012379000     341.6849976
    1981.5204813480377000     339.5350037
    1981.5369482040405000     335.4750061
    1981.5369634628296000     336.0200195
    1981.5780060887337000     332.3349915
    1981.5780136585236000     331.8649902
    1981.5971993803978000     332.6000061
    1981.5972012877464000     332.2349854
    1981.6081525683403000     332.0050049
    1981.6081697344780000     331.4799805
    1981.6355612277985000     331.3250122
    1981.6355764865875000     331.7200012
    1981.6465277671814000     329.3200073
    1981.6465486884117000     328.2250061
    1981.6465677022934000     328.5000000
    1981.6739193201065000     330.7949829
    1981.6739231348038000     330.9799805
    1981.6739307641983000     330.8250122
    1981.6876198649406000     332.0599976
    1981.6876217722893000     332.7500000
    1981.6876294016838000     332.1699829
    1981.7232382297516000     334.1049805
    1981.7232401371002000     334.4049988
    1981.7232496142387000     333.6900024
    1981.7506297230721000     335.1700134
    1981.7506335377693000     335.0299988
    1981.7506374120712000     335.2300110
    1981.7698078155518000     335.8649902
    1981.7698097229004000     335.7399902
    1981.7698173522949000     335.7349854
    1981.7835064530373000     339.8150024
    1981.7835083603859000     339.6300049
    1981.7835159897804000     339.8400269
    1981.8191286325455000     340.4600220
    1981.8191305398941000     341.1400146
    1981.8191343545914000     340.3200073
    1981.8410388231277000     341.5800171
    1981.8410464525223000     340.7700195
    1981.8574809432030000     340.9049988
    1981.8574828505516000     341.0899963
    1981.8574885725975000     340.5700073
    1981.8848763108253000     342.3750000
    1981.8848820924759000     342.4749756
    1981.8848896622658000     342.2600098
    1981.8958371281624000     343.1774902
    1981.8958390355110000     343.1400146
    1981.9150114059448000     342.7799988
    1981.9150171279907000     342.9599915
    1981.9150209426880000     342.8750000
    1981.9341856837273000     343.7250061
    1981.9341971278191000     343.7900085
    1981.9341990351677000     343.7399902
    1981.9533713459969000     344.4100037
    1981.9533751606941000     344.3049927
    1981.9533789753914000     344.2650146
    1981.9724885821342000     345.2949829
    1981.9725475311279000     345.3150024
    1981.9725551605225000     344.3399963
    1981.9971461296082000     346.5350037
    1981.9972222447395000     345.8850098
    1982.0166666675359000     345.4349976
    1982.0219748858362000     345.6099854
    1982.0275133177638000     345.0299988
    1982.0382971838117000     346.4700012
    1982.0383086018264000     346.9700012
    1982.0383181124926000     346.9400024
    1982.0384379774332000     344.4299927
    1982.0520034246147000     347.0150146
    1982.0520053282380000     346.8850098
    1982.0711834058166000     345.0000000
    1982.0711853131652000     345.1366882
    1982.1150076091290000     346.8800049
    1982.1150209233165000     347.6199951
    1982.1150247305632000     347.5199890
    1982.1533751934767000     347.9299927
    1982.1533789932728000     347.9849854
    1982.1670642942190000     347.9749756
    1982.1670757234097000     348.2299805
    1982.1670814305544000     348.1650085
    1982.1862518936396000     348.1000061
    1982.1862557083368000     348.0899963
    1982.1862614154816000     347.7150269
    1982.2081697136164000     347.7219849
    1982.2218683362007000     348.1950073
    1982.2218702435493000     347.1250000
    1982.2218740582466000     347.8800049
    1982.2410407066345000     347.7699890
    1982.2410426288843000     347.2299805
    1982.2410521358252000     346.8999939
    1982.2684398889542000     347.5700073
    1982.2684417963028000     347.6649780
    1982.2684455811977000     347.5549927
    1982.2793911695480000     347.1400146
    1982.2793930768967000     347.0549927
    1982.2794044911861000     347.0800171
    1982.3013165891171000     347.6749878
    1982.3013204038143000     347.7349854
    1982.3013222813606000     347.8200073
    1982.3177511394024000     347.3900146
    1982.3177587389946000     347.3699951
    1982.3177606463432000     347.3450012
    1982.3476579189301000     347.9199829
    1982.3476617038250000     347.7449951
    1982.3476636409760000     347.6700134
    1982.3615848720074000     347.3049927
    1982.3615886569023000     347.1849976
    1982.3615924715996000     347.1900024
    1982.3752283155918000     347.0399780
    1982.3752872943878000     347.4100037
    1982.3752929866314000     347.1149902
    1982.3944539725780000     348.8299866
    1982.3944596648216000     347.3049927
    1982.3944634795189000     347.1799927
    1982.4161415398121000     349.1050110
    1982.4161434769630000     348.7999878
    1982.4161529541016000     348.2149963
    1982.4410445392132000     345.9750061
    1982.4410483241081000     345.7424927
    1982.4574771821499000     345.8099976
    1982.4574828743935000     346.0650024
    1982.4574866592884000     345.7999878
    1982.4848763346672000     342.9400024
    1982.4848839640617000     343.0449829
    1982.4848896563053000     343.0100098
    1982.4985730648041000     341.8499756
    1982.4985863864422000     341.9450073
    1982.4985920786858000     341.9599915
    1982.5095281600952000     340.5899963
    1982.5095300674438000     340.8200073
    1982.5095376372337000     340.8099976
    1982.5287081599236000     339.9599915
    1982.5287119150162000     339.9049988
    1982.5287157297134000     339.8099976
    1982.5587328672409000     339.5899963
    1982.5587385892868000     339.0549927
    1982.5752816200256000     336.1849976
    1982.5752853751183000     336.4349976
    1982.5752891898155000     335.8200073
    1982.6054261922836000     334.8750000
    1982.6054300069809000     334.3750000
    1982.6054319143295000     334.3150024
    1982.6382933855057000     332.1600037
    1982.6382952928543000     332.0750122
    1982.6382991075516000     331.7300110
    1982.6546195149422000     332.4450073
    1982.6546232700348000     331.5349731
    1982.6546270847321000     330.9849854
    1982.6630688905716000     332.1699829
    1982.6630726456642000     332.1799927
    1982.6630745530128000     332.0700073
    1982.6904680132866000     332.0274963
    1982.6904775500298000     332.0000000
    1982.7179394960403000     332.4199829
    1982.7179432511330000     332.9550171
    1982.7179490327835000     332.8099976
    1982.7232457995415000     333.2949829
    1982.7232477068901000     333.0399780
    1982.7232515215874000     332.9550171
    1982.7424124479294000     335.9100037
    1982.7424182295799000     336.0700073
    1982.7424219846725000     335.9749756
    1982.7643265128136000     335.8949890
    1982.7643302679062000     335.9700012
    1982.7643341422081000     335.8049927
    1982.8026788830757000     338.6799927
    1982.8026864528656000     338.6449890
    1982.8026883602142000     338.1449890
    1982.8108980655670000     340.9349976
    1982.8109056353569000     341.4550171
    1982.8109074831009000     341.3599854
    1982.8274562358856000     340.1000061
    1982.8274619579315000     340.1950073
    1982.8274657726288000     340.0850220
    1982.8355689048767000     340.1875000
    1982.8355745673180000     340.2850037
    1982.8574771881104000     342.2500000
    1982.8575969934464000     343.0950012
    1982.8576065301895000     343.1250000
    1982.8576122522354000     343.0950012
    1982.8739212155342000     342.1550293
    1982.8739231824875000     342.3900146
    1982.8739250302315000     342.1500244
    1982.8931050300598000     343.6300049
    1982.8931088447571000     343.5349731
    1982.8931106925011000     343.5700073
    1982.9231278896332000     343.9200134
    1982.9231335520744000     343.8699951
    1982.9231373667717000     343.8200073
    1982.9342027902603000     343.0250244
    1982.9342142343521000     342.9400024
    1982.9535008072853000     344.5000000
    1982.9535121917725000     344.5199890
    1982.9889269471169000     345.4024963
    1982.9889839887619000     345.5100098
    1983.0383086018264000     347.0449829
    1983.0383181124926000     346.3475037
    1983.0578196346760000     348.1099854
    1983.0578291490674000     347.8699951
    1983.0578386597335000     347.8049927
    1983.0655821934342000     347.1024780
    1983.0876141563058000     346.1640015
    1983.1066723763943000     346.6300049
    1983.1066780835390000     346.3349915
    1983.1256183385849000     346.7550049
    1983.1256221383810000     346.8200073
    1983.1451483964920000     347.3883362
    1983.1914916336536000     347.6300049
    1983.1914954334497000     347.6400146
    1983.1915049552917000     347.5549927
    1983.1918379068375000     347.6900024
    1983.1942351609468000     348.5200195
    1983.1972031891346000     348.3280029
    1983.1973173469305000     348.6900024
    1983.2027968019247000     348.6799927
    1983.2081620991230000     348.4550171
    1983.2244863063097000     347.0749817
    1983.2491381168365000     347.5599976
    1983.2491438388824000     347.4874878
    1983.2627568542957000     348.2050171
    1983.2628424763680000     347.8150330
    1983.2790525257587000     347.4974976
    1983.2847507596016000     347.8175049
    1983.2847526669502000     347.8499756
    1983.2847697734833000     347.9500122
    1983.2984589040279000     347.7116699
    1983.3202530443668000     348.6283264
    1983.3419501483440000     347.6400146
    1983.3419520556927000     347.6450195
    1983.3419806063175000     347.5449829
    1983.3558695018291000     348.4100037
    1983.3558847010136000     348.5250244
    1983.3749429285526000     348.0549927
    1983.3749524354935000     347.9249878
    1983.3942256569862000     348.8900146
    1983.3942294418812000     348.0549927
    1983.3942313492298000     348.0700073
    1983.3943246006966000     347.9450073
    1983.4412576258183000     347.6250000
    1983.4517636895180000     347.2749939
    1983.4517694115639000     347.7024841
    1983.4763090014458000     346.0850220
    1983.4753424525261000     346.1849976
    1983.4873782098293000     346.2299805
    1983.4873877465725000     346.7299805
    1983.4863013625145000     346.4000244
    1983.5065639019012000     341.4349976
    1983.5093036293983000     342.4550171
    1983.5082191824913000     342.7949829
    1983.5339611768723000     340.6849976
    1983.5477625727654000     339.3200073
    1983.5477644205093000     338.2050171
    1983.5477758646011000     338.2100220
    1983.5669330358505000     338.2749939
    1983.5669425129890000     338.2949829
    1983.5669463872910000     337.9500122
    1983.6217465996742000     333.8849792
    1983.6490163803101000     332.4899902
    1983.6490296721458000     332.4024963
    1983.6711187362671000     332.1900024
    1983.6901407837868000     333.3999939
    1983.6985730528831000     333.0424805
    1983.6985768675804000     333.1699829
    1983.7285349965096000     334.3699951
    1983.7777891755104000     339.3150024
    1983.7777968049049000     339.3549805
    1983.7778006196022000     339.2799988
    1983.7998268604279000     339.8450012
    1983.7998287677765000     339.7099915
    1983.8190829157829000     344.1950073
    1983.8190867900848000     344.0849915
    1983.8380612730980000     343.6450195
    1983.8380707502365000     343.6049805
    1983.8571251630783000     344.8425293
    1983.8571327924728000     344.9749756
    1983.8736757636070000     346.3099976
    1983.8736776709557000     346.1849976
    1983.8736815452576000     346.3900146
    1983.8955935835838000     347.4150085
    1983.8955973982811000     347.2899780
    1983.8956069350243000     347.4349976
    1983.9148858189583000     345.5399780
    1983.9148877263069000     345.5499878
    1983.9148972630501000     345.6250000
    1983.9314383268356000     344.8399963
    1983.9314421415329000     344.8800049
    1983.9314459562302000     344.9049988
    1983.9532420635223000     347.1099854
    1983.9532458186150000     347.1900024
    1983.9532534480095000     347.2550049
    1983.9668378829956000     347.3699951
    1983.9887557029724000     346.3466797
    1983.9876712560654000     346.2749939
    1984.0079121133313000     349.6750183
    1984.0243055559695000     348.5400085
    1984.0461634807289000     347.0599976
    1984.0461672730744000     347.1350098
    1984.0680157095194000     351.4400024
    1984.0680214017630000     351.2999878
    1984.0871470868587000     351.2225037
    1984.1008026003838000     350.0150146
    1984.1008082851768000     349.8825073
    1984.1226624175906000     350.0700073
    1984.1226662099361000     349.9174805
    1984.1445165425539000     350.1449890
    1984.1445241421461000     350.0899963
    1984.1609137803316000     351.4750061
    1984.1609175801277000     351.3674927
    1984.1773053258657000     349.4000244
    1984.1773110181093000     349.2999878
    1984.1963209509850000     350.4349976
    1984.1963228583336000     350.4424744
    1984.2155623883009000     349.6560059
    1984.2428734004498000     349.6350098
    1984.2428753077984000     349.7000122
    1984.2428790926933000     349.8099976
    1984.2565346062183000     349.2000122
    1984.2565383911133000     349.2949829
    1984.2565402984619000     349.2249756
    1984.2783925235271000     349.5599976
    1984.2784001231194000     349.6950073
    1984.2773224115372000     349.6149902
    1984.2975181937218000     349.4700012
    1984.2975201308727000     349.4749756
    1984.2975239157677000     349.5150146
    1984.3112932443619000     349.4375000
    1984.3113046586514000     349.4649963
    1984.3303050994873000     349.9000244
    1984.3303070068359000     349.8649902
    1984.3303107917309000     350.1250000
    1984.3332384824753000     350.0000000
    1984.3359517157078000     349.7799988
    1984.3387408852577000     350.2699890
    1984.3414408564568000     350.3200073
    1984.3442300260067000     349.8800049
    1984.3467877209187000     350.3699951
    1984.3495559990406000     350.6600037
    1984.3553316593170000     350.8299866
    1984.3579955995083000     350.3399963
    1984.3580582141876000     350.6199951
    1984.3636156618595000     350.3699951
    1984.3659020066261000     350.3200073
    1984.3712906241417000     350.9299927
    1984.3712943792343000     351.4299927
    1984.3712962865829000     351.1700134
    1984.3713001012802000     350.8599854
    1984.3737685978413000     351.1300049
    1984.3796334266663000     350.2600098
    1984.3956625759602000     350.5350037
    1984.4121584594250000     349.8599854
    1984.4121622741222000     349.9000244
    1984.4121641516685000     349.9799805
    1984.4121793210506000     349.9700012
    1984.4259392023087000     349.3750000
    1984.4259448945522000     349.3800049
    1984.4449567496777000     349.7799988
    1984.4449624419212000     349.7699890
    1984.4449662268162000     349.8900146
    1984.4641867876053000     347.4450073
    1984.4641886651516000     347.3850098
    1984.4641962647438000     347.2449951
    1984.4833219349384000     347.8666687
    1984.4833238422871000     347.8699951
    1984.5024400353432000     344.4124756
    1984.5024476051331000     344.4700012
    1984.5517607331276000     340.7600098
    1984.5626612305641000     337.4500122
    1984.5626631379128000     337.3599854
    1984.5626726746559000     337.7299805
    1984.5790641903877000     338.7449951
    1984.5790737271309000     338.2900085
    1984.6062177419662000     336.7100220
    1984.6062291264534000     335.1849976
    1984.6062329411507000     335.1300049
    1984.6256830692291000     335.8525085
    1984.6256868243217000     335.1199951
    1984.6444330811501000     335.8900146
    1984.6445203423500000     335.2200012
    1984.6445298194885000     335.4400024
    1984.6445374488831000     335.4200134
    1984.6610978245735000     336.5050049
    1984.6611908078194000     337.3299866
    1984.6612439155579000     336.3250122
    1984.6639439463615000     336.2200012
    1984.6745351552963000     335.6499939
    1984.6745502948761000     335.5299683
    1984.6745692491531000     335.7999878
    1984.6936380267143000     337.0400085
    1984.6936798095703000     336.5650024
    1984.6936892867088000     336.4600220
    1984.6936949491501000     336.7999878
    1984.7510416507721000     339.0000000
    1984.7510530352592000     339.0050049
    1984.7510758638382000     339.2049866
    1984.7511118650436000     339.1900024
    1984.7701768279076000     340.0800171
    1984.7701957821846000     339.9700012
    1984.7702451348305000     339.7900085
    1984.7702546119690000     339.9349976
    1984.8082934617996000     342.4799805
    1984.8084415197372000     342.6900024
    1984.8084490299225000     342.5000000
    1984.8084642291069000     342.7500000
    1984.8467573523521000     344.3049927
    1984.8467649817467000     344.2349854
    1984.8467706441879000     344.0000000
    1984.8467934131622000     344.1799927
    1984.8659285902977000     344.6300049
    1984.8659342527390000     344.5399780
    1984.8659418225288000     344.6550293
    1984.8659646511078000     344.4500122
    1984.8849973678589000     345.0050049
    1984.8850200772285000     344.8350220
    1984.8850315213203000     344.5599976
    1984.8850485682487000     344.6900024
    1984.9039996862411000     344.7500000
    1984.9040072560310000     344.8900146
    1984.9040205478668000     344.7500000
    1984.9040566086769000     344.7949829
    1984.9232923984528000     346.6599731
    1984.9232980608940000     346.6000061
    1984.9233075380325000     346.6149902
    1984.9423762559891000     347.0050049
    1984.9424046874046000     346.9100037
    1984.9424863457680000     346.9249878
    1984.9613995552063000     347.5999756
    1984.9615665078163000     347.6099854
    1984.9615740776062000     347.5350037
    1984.9615892171860000     347.6049805
    1984.9806125164032000     349.7399902
    1984.9807301163673000     350.0199890
    1984.9807395935059000     349.7500000
    1984.9807586073875000     349.8599854
    1985.0189726017416000     350.2149963
    1985.0190506093204000     350.0800171
    1985.0190563164651000     349.9649963
    1985.0190734397620000     350.1250000
    1985.0272184163332000     350.2000122
    1985.0272450540215000     349.9899902
    1985.0272583719343000     350.0800171
    1985.0272640790790000     350.0000000
    1985.0436035022140000     348.8400269
    1985.0436073057353000     349.4750061
    1985.0436149165034000     349.1499939
    1985.0436320416629000     349.3250122
    1985.0626445934176000     349.0700073
    1985.0626579150558000     349.1099854
    1985.0626712292433000     349.3200073
    1985.0627473369241000     348.9849854
    1985.0818036496639000     348.7749939
    1985.0818131640553000     348.3549805
    1985.0818360000849000     348.5050049
    1985.0818873643875000     348.6199951
    1985.1029699370265000     348.7074890
    1985.1039003059268000     348.7000122
    1985.1040886566043000     348.6549988
    1985.1201008409262000     349.0599976
    1985.1201103478670000     349.1900024
    1985.1201236695051000     349.5350037
    1985.1503177285194000     349.8150024
    1985.1503234505653000     350.0350037
    1985.1504471004009000     350.3500061
    1985.1504737436771000     349.8450012
    1985.1642998605967000     349.8200073
    1985.1643379032612000     349.8150024
    1985.1643759459257000     349.7500000
    1985.1643854677677000     349.7300110
    1985.1778177320957000     350.0899963
    1985.1780441403389000     350.5799866
    1985.1780650615692000     350.0549927
    1985.1780974119902000     350.1699829
    1985.1969901025295000     350.8750000
    1985.1970072239637000     350.6400146
    1985.1970604956150000     350.8900146
    1985.1958904117346000     350.7049866
    1985.2191495448351000     350.0499878
    1985.2191609591246000     350.2249756
    1985.2192161381245000     350.3399963
    1985.2193588316441000     349.9349976
    1985.2470871508121000     351.9199829
    1985.2470966428518000     351.5249939
    1985.2471080720425000     351.7449951
    1985.2471270859241000     351.5800171
    1985.2546194791794000     351.0499878
    1985.2548211514950000     351.3349915
    1985.2548306584358000     350.8800049
    1985.2548401653767000     350.8649902
    1985.2736206352711000     350.8800049
    1985.2736282348633000     350.9899902
    1985.2736434638500000     350.8950195
    1985.2736681699753000     350.7050171
    1985.2765715420246000     351.3099976
    1985.2765981853008000     351.7099915
    1985.2927454411983000     351.7750244
    1985.2927530407906000     351.8599854
